3.259841,1.633333,0.37133
3.259841,1.652778,0.373827
3.259841,1.672222,0.376756
3.259841,1.691667,0.381709
3.259841,1.711111,0.384865
3.259841,1.730556,0.389555
3.259841,1.75,0.392691
3.259841,1.769445,0.393648
3.259841,1.788889,0.374376
3.259841,1.808333,0.342501
3.259841,1.827778,0.318821
3.271652,0,-0.046902
3.271652,0.019444,-0.09732
3.271652,0.038889,-0.104617
3.271652,0.058333,-0.104385
3.271652,0.077778,0.017808
3.271652,0.097222,0.093996
3.271652,0.116667,0.115043
3.271652,0.136111,0.13037
3.271652,0.155556,0.137135
3.271652,0.175,0.142169
3.271652,0.194444,0.143373
3.271652,0.213889,0.142625
3.271652,0.233333,0.141114
3.271652,0.252778,0.141089
3.271652,0.272222,0.137641
3.271652,0.291667,0.135936
3.271652,0.311111,0.135135
3.271652,0.330556,0.134595
3.271652,0.35,0.127687
3.271652,0.369445,0.122022
3.271652,0.388889,0.12012
3.271652,0.408333,0.122173
3.271652,0.427778,0.116412
3.271652,0.447222,0.110196
3.271652,0.466667,0.098374
3.271652,0.486111,-0.062479
3.271652,0.505556,-0.006921
3.271652,0.525,0.041538
3.271652,0.544444,0.090404
3.271652,0.563889,0.135285
3.271652,0.583333,0.167409
3.271652,0.602778,0.177614
3.271652,0.622222,0.18671
3.271652,0.641667,0.199301
3.271652,0.661111,0.209553
3.271652,0.680556,0.217859
3.271652,0.7,0.221033
3.271652,0.719445,0.226256
3.271652,0.738889,0.234576
3.271652,0.758333,0.24319
3.271652,0.777778,0.24936
3.271652,0.797222,0.241259
3.271652,0.816667,0.243452
3.271652,0.836111,0.250629
3.271652,0.855556,0.263099
3.271652,0.875,0.271834
3.271652,0.894445,0.272194
3.271652,0.913889,0.272365
3.271652,0.933333,0.260825
3.271652,0.952778,0.237838
3.271652,0.972222,0.216047
3.271652,0.991667,0.267758
3.271652,1.011111,0.284213
3.271652,1.030556,0.295945
3.271652,1.05,0.301772
3.271652,1.069445,0.312367
3.271652,1.088889,0.311245
3.271652,1.108333,0.308855
3.271652,1.127778,0.304443
3.271652,1.147222,0.301477
3.271652,1.166667,0.299509
3.271652,1.186111,0.29794
3.271652,1.205556,0.293251
3.271652,1.225,0.287875
3.271652,1.244444,0.280008
3.271652,1.263889,0.26797
3.271652,1.283333,0.266742
3.271652,1.302778,0.268567
3.271652,1.322222,0.265402
3.271652,1.341667,0.265602
3.271652,1.361111,0.266411
3.271652,1.380556,0.263811
3.271652,1.4,0.261993
3.271652,1.419445,0.258741
3.271652,1.438889,0.253301
3.271652,1.458333,0.24467
3.271652,1.477778,0.15773
3.271652,1.497222,0.056806
3.271652,1.516667,0.001658
3.271652,1.536111,0.309155
3.271652,1.555556,0.343617
3.271652,1.575,0.361491
3.271652,1.594445,0.36651
3.271652,1.613889,0.36958
3.271652,1.633333,0.371783
3.271652,1.652778,0.375254
3.271652,1.672222,0.378115
3.271652,1.691667,0.381433
3.271652,1.711111,0.385789
3.271652,1.730556,0.39008
3.271652,1.75,0.394056
3.271652,1.769445,0.397898
3.271652,1.788889,0.390026
3.271652,1.808333,0.36054
3.271652,1.827778,0.333875
3.283463,0,-0.043315
3.283463,0.019444,-0.09732
3.283463,0.038889,-0.108031
3.283463,0.058333,-0.104511
3.283463,0.077778,0.021345
3.283463,0.097222,0.077094
3.283463,0.116667,0.112826
3.283463,0.136111,0.132865
3.283463,0.155556,0.143973
3.283463,0.175,0.148845
3.283463,0.194444,0.150928
3.283463,0.213889,0.150207
3.283463,0.233333,0.148433
3.283463,0.252778,0.151092
3.283463,0.272222,0.149061
3.283463,0.291667,0.144718
3.283463,0.311111,0.144164
3.283463,0.330556,0.141347
3.283463,0.35,0.138377
3.283463,0.369445,0.134715
3.283463,0.388889,0.127815
3.283463,0.408333,0.131024
3.283463,0.427778,0.130947
3.283463,0.447222,0.124603
3.283463,0.466667,0.108902
3.283463,0.486111,0.09769
3.283463,0.505556,-0.006921
3.283463,0.525,0.01548
3.283463,0.544444,0.054147
3.283463,0.563889,0.140562
3.283463,0.583333,0.1733
3.283463,0.602778,0.18429
3.283463,0.622222,0.192903
3.283463,0.641667,0.204583
3.283463,0.661111,0.215089
3.283463,0.680556,0.225099
3.283463,0.7,0.2275
3.283463,0.719445,0.233545
3.283463,0.738889,0.239909
3.283463,0.758333,0.249129
3.283463,0.777778,0.250124
3.283463,0.797222,0.255189
3.283463,0.816667,0.254162
3.283463,0.836111,0.260602
3.283463,0.855556,0.269227
3.283463,0.875,0.278389
3.283463,0.894445,0.276875
3.283463,0.913889,0.274658
3.283463,0.933333,0.256858
3.283463,0.952778,0.234312
3.283463,0.972222,0.265293
3.283463,0.991667,0.283989
3.283463,1.011111,0.292278
3.283463,1.030556,0.300577
3.283463,1.05,0.308491
3.283463,1.069445,0.316541
3.283463,1.088889,0.313704
3.283463,1.108333,0.308679
3.283463,1.127778,0.304574
3.283463,1.147222,0.300397
3.283463,1.166667,0.300019
3.283463,1.186111,0.297288
3.283463,1.205556,0.293919
3.283463,1.225,0.288858
3.283463,1.244444,0.283661
3.283463,1.263889,0.279407
3.283463,1.283333,0.272989
3.283463,1.302778,0.269409
3.283463,1.322222,0.26615
3.283463,1.341667,0.264643
3.283463,1.361111,0.264277
3.283463,1.380556,0.263906
3.283463,1.4,0.261182
3.283463,1.419445,0.256702
3.283463,1.438889,0.252024
3.283463,1.458333,0.242918
3.283463,1.477778,0.15773
3.283463,1.497222,0.056806
3.283463,1.516667,0.297846
3.283463,1.536111,0.316895
3.283463,1.555556,0.348266
3.283463,1.575,0.36167
3.283463,1.594445,0.365714
3.283463,1.613889,0.367747
3.283463,1.633333,0.36959
3.283463,1.652778,0.373776
3.283463,1.672222,0.377028
3.283463,1.691667,0.380992
3.283463,1.711111,0.387612
3.283463,1.730556,0.392207
3.283463,1.75,0.39526
3.283463,1.769445,0.400246
3.283463,1.788889,0.397481
3.283463,1.808333,0.375473
3.283463,1.827778,0.346689
3.295274,0,-0.040925
3.295274,0.019444,-0.05781
3.295274,0.038889,-0.108375
3.295274,0.058333,-0.104898
3.295274,0.077778,0.007061
3.295274,0.097222,0.062966
3.295274,0.116667,0.111602
3.295274,0.136111,0.132558
3.295274,0.155556,0.150484
3.295274,0.175,0.156377
3.295274,0.194444,0.157161
3.295274,0.213889,0.157595
3.295274,0.233333,0.15486
3.295274,0.252778,0.157743
3.295274,0.272222,0.158173
3.295274,0.291667,0.156172
3.295274,0.311111,0.15062
3.295274,0.330556,0.151123
3.295274,0.35,0.14523
3.295274,0.369445,0.14345
3.295274,0.388889,0.134257
3.295274,0.408333,0.13236
3.295274,0.427778,0.137044
3.295274,0.447222,0.133656
3.295274,0.466667,0.12338
3.295274,0.486111,0.115582
3.295274,0.505556,-0.006921
3.295274,0.525,0.009876
3.295274,0.544444,0.039739
3.295274,0.563889,0.116519
3.295274,0.583333,0.173945
3.295274,0.602778,0.191116
3.295274,0.622222,0.200988
3.295274,0.641667,0.209853
3.295274,0.661111,0.220071
3.295274,0.680556,0.230775
3.295274,0.7,0.237548
3.295274,0.719445,0.24484
3.295274,0.738889,0.249021
3.295274,0.758333,0.258239
3.295274,0.777778,0.261787
3.295274,0.797222,0.267092
3.295274,0.816667,0.27023
3.295274,0.836111,0.272994
3.295274,0.855556,0.280713
3.295274,0.875,0.283198
3.295274,0.894445,0.280788
3.295274,0.913889,0.273926
3.295274,0.933333,0.255337
3.295274,0.952778,0.232324
3.295274,0.972222,0.27756
3.295274,0.991667,0.294068
3.295274,1.011111,0.30257
3.295274,1.030556,0.308632
3.295274,1.05,0.316043
3.295274,1.069445,0.31661
3.295274,1.088889,0.312852
3.295274,1.108333,0.308679
3.295274,1.127778,0.303924
3.295274,1.147222,0.300395
3.295274,1.166667,0.297719
3.295274,1.186111,0.29642
3.295274,1.205556,0.292603
3.295274,1.225,0.286902
3.295274,1.244444,0.282297
3.295274,1.263889,0.277175
3.295274,1.283333,0.272059
3.295274,1.302778,0.267514
3.295274,1.322222,0.263971
3.295274,1.341667,0.26284
3.295274,1.361111,0.263476
3.295274,1.380556,0.262111
3.295274,1.4,0.258568
3.295274,1.419445,0.254317
3.295274,1.438889,0.249348
3.295274,1.458333,0.238591
3.295274,1.477778,0.15773
3.295274,1.497222,0.056806
3.295274,1.516667,0.290426
3.295274,1.536111,0.322536
3.295274,1.555556,0.35577
3.295274,1.575,0.362172
3.295274,1.594445,0.366284
3.295274,1.613889,0.367731
3.295274,1.633333,0.370251
3.295274,1.652778,0.373568
3.295274,1.672222,0.376291
3.295274,1.691667,0.383717
3.295274,1.711111,0.387035
3.295274,1.730556,0.39224
3.295274,1.75,0.394979
3.295274,1.769445,0.400953
3.295274,1.788889,0.400678
3.295274,1.808333,0.387064
3.295274,1.827778,0.357685
3.307086,0,-0.041272
3.307086,0.019444,-0.053773
3.307086,0.038889,-0.108755
3.307086,0.058333,-0.105701
3.307086,0.077778,0.001591
3.307086,0.097222,0.054293
3.307086,0.116667,0.113154
3.307086,0.136111,0.128696
3.307086,0.155556,0.154671
3.307086,0.175,0.162625
3.307086,0.194444,0.162518
3.307086,0.213889,0.163752
3.307086,0.233333,0.160092
3.307086,0.252778,0.164162
3.307086,0.272222,0.16546
3.307086,0.291667,0.163765
3.307086,0.311111,0.159013
3.307086,0.330556,0.155633
3.307086,0.35,0.155924
3.307086,0.369445,0.150745
3.307086,0.388889,0.148789
3.307086,0.408333,0.139887
3.307086,0.427778,0.138093
3.307086,0.447222,0.136975
3.307086,0.466667,0.132835
3.307086,0.486111,0.128764
3.307086,0.505556,0.11868
3.307086,0.525,0.009876
3.307086,0.544444,0.026487
3.307086,0.563889,0.071632
3.307086,0.583333,0.166571
3.307086,0.602778,0.191894
3.307086,0.622222,0.201824
3.307086,0.641667,0.20876
3.307086,0.661111,0.221638
3.307086,0.680556,0.235217
3.307086,0.7,0.244691
3.307086,0.719445,0.252388
3.307086,0.738889,0.25527
3.307086,0.758333,0.263883
3.307086,0.777778,0.267508
3.307086,0.797222,0.275097
3.307086,0.816667,0.279737
3.307086,0.836111,0.282462
3.307086,0.855556,0.285243
3.307086,0.875,0.28484
3.307086,0.894445,0.281015
3.307086,0.913889,0.271299
3.307086,0.933333,0.2509
3.307086,0.952778,0.25864
3.307086,0.972222,0.281221
3.307086,0.991667,0.298368
3.307086,1.011111,0.306457
3.307086,1.030556,0.312637
3.307086,1.05,0.315723
3.307086,1.069445,0.314419
3.307086,1.088889,0.311134
3.307086,1.108333,0.306256
3.307086,1.127778,0.303005
3.307086,1.147222,0.299514
3.307086,1.166667,0.295676
3.307086,1.186111,0.293763
3.307086,1.205556,0.289135
3.307086,1.225,0.283658
3.307086,1.244444,0.279707
3.307086,1.263889,0.274628
3.307086,1.283333,0.269695
3.307086,1.302778,0.264906
3.307086,1.322222,0.261371
3.307086,1.341667,0.261651
3.307086,1.361111,0.260402
3.307086,1.380556,0.258373
3.307086,1.4,0.254462
3.307086,1.419445,0.249785
3.307086,1.438889,0.243932
3.307086,1.458333,0.23134
3.307086,1.477778,0.15773
3.307086,1.497222,0.133053
3.307086,1.516667,0.289823
3.307086,1.536111,0.33047
3.307086,1.555556,0.358602
3.307086,1.575,0.362594
3.307086,1.594445,0.365359
3.307086,1.613889,0.367288
3.307086,1.633333,0.371266
3.307086,1.652778,0.37433
3.307086,1.672222,0.377453
3.307086,1.691667,0.383512
3.307086,1.711111,0.387483
3.307086,1.730556,0.39197
3.307086,1.75,0.395809
3.307086,1.769445,0.399258
3.307086,1.788889,0.401115
3.307086,1.808333,0.396774
3.307086,1.827778,0.367818
3.318897,0,-0.046256
3.318897,0.019444,-0.051871
3.318897,0.038889,-0.104157
3.318897,0.058333,-0.103659
3.318897,0.077778,-0.008719
3.318897,0.097222,0.043936
3.318897,0.116667,0.106315
3.318897,0.136111,0.130358
3.318897,0.155556,0.158841
3.318897,0.175,0.16861
3.318897,0.194444,0.166677
3.318897,0.213889,0.172902
3.318897,0.233333,0.167176
3.318897,0.252778,0.169674
3.318897,0.272222,0.171174
3.318897,0.291667,0.171672
3.318897,0.311111,0.169529
3.318897,0.330556,0.169555
3.318897,0.35,0.16872
3.318897,0.369445,0.160386
3.318897,0.388889,0.154182
3.318897,0.408333,0.152403
3.318897,0.427778,0.143585
3.318897,0.447222,0.140428
3.318897,0.466667,0.138412
3.318897,0.486111,0.133889
3.318897,0.505556,0.131904
3.318897,0.525,0.119252
3.318897,0.544444,0.038495
3.318897,0.563889,0.055145
3.318897,0.583333,0.123572
3.318897,0.602778,0.189483
3.318897,0.622222,0.197807
3.318897,0.641667,0.204382
3.318897,0.661111,0.217565
3.318897,0.680556,0.230643
3.318897,0.7,0.248074
3.318897,0.719445,0.254715
3.318897,0.738889,0.261514
3.318897,0.758333,0.265243
3.318897,0.777778,0.269735
3.318897,0.797222,0.275059
3.318897,0.816667,0.27892
3.318897,0.836111,0.28074
3.318897,0.855556,0.28291
3.318897,0.875,0.280547
3.318897,0.894445,0.275693
3.318897,0.913889,0.261899
3.318897,0.933333,0.24172
3.318897,0.952778,0.26926
3.318897,0.972222,0.283597
3.318897,0.991667,0.294899
3.318897,1.011111,0.304251
3.318897,1.030556,0.307218
3.318897,1.05,0.312634
3.318897,1.069445,0.311564
3.318897,1.088889,0.309755
3.318897,1.108333,0.30539
3.318897,1.127778,0.300741
3.318897,1.147222,0.297244
3.318897,1.166667,0.294365
3.318897,1.186111,0.290358
3.318897,1.205556,0.286215
3.318897,1.225,0.281502
3.318897,1.244444,0.276766
3.318897,1.263889,0.271555
3.318897,1.283333,0.267156
3.318897,1.302778,0.263142
3.318897,1.322222,0.260888
3.318897,1.341667,0.259326
3.318897,1.361111,0.257972
3.318897,1.380556,0.254658
3.318897,1.4,0.249744
3.318897,1.419445,0.244463
3.318897,1.438889,0.238172
3.318897,1.458333,0.183394
3.318897,1.477778,0.157733
3.318897,1.497222,0.151296
3.318897,1.516667,0.297123
3.318897,1.536111,0.335111
3.318897,1.555556,0.35696
3.318897,1.575,0.361129
3.318897,1.594445,0.364646
3.318897,1.613889,0.367677
3.318897,1.633333,0.371729
3.318897,1.652778,0.373076
3.318897,1.672222,0.377523
3.318897,1.691667,0.381586
3.318897,1.711111,0.386556
3.318897,1.730556,0.390174
3.318897,1.75,0.394644
3.318897,1.769445,0.396136
3.318897,1.788889,0.400596
3.318897,1.808333,0.398424
3.318897,1.827778,0.380666
3.330708,0,-0.050621
3.330708,0.019444,-0.11664
3.330708,0.038889,-0.110595
3.330708,0.058333,-0.104838
3.330708,0.077778,-0.102806
3.330708,0.097222,0.041389
3.330708,0.116667,0.07792
3.330708,0.136111,0.130879
3.330708,0.155556,0.159032
3.330708,0.175,0.174508
3.330708,0.194444,0.17544
3.330708,0.213889,0.182585
3.330708,0.233333,0.177887
3.330708,0.252778,0.174386
3.330708,0.272222,0.176023
3.330708,0.291667,0.17735
3.330708,0.311111,0.175651
3.330708,0.330556,0.177741
3.330708,0.35,0.175473
3.330708,0.369445,0.169752
3.330708,0.388889,0.160363
3.330708,0.408333,0.154831
3.330708,0.427778,0.151949
3.330708,0.447222,0.146629
3.330708,0.466667,0.143848
3.330708,0.486111,0.141826
3.330708,0.505556,0.139882
3.330708,0.525,0.137792
3.330708,0.544444,0.038504
3.330708,0.563889,0.043936
3.330708,0.583333,0.087006
3.330708,0.602778,0.171465
3.330708,0.622222,0.193655
3.330708,0.641667,0.198103
3.330708,0.661111,0.209363
3.330708,0.680556,0.221049
3.330708,0.7,0.247048
3.330708,0.719445,0.25447
3.330708,0.738889,0.258034
3.330708,0.758333,0.263725
3.330708,0.777778,0.262215
3.330708,0.797222,0.261434
3.330708,0.816667,0.263892
3.330708,0.836111,0.268091
3.330708,0.855556,0.269912
3.330708,0.875,0.269158
3.330708,0.894445,0.264889
3.330708,0.913889,0.243661
3.330708,0.933333,0.22519
3.330708,0.952778,0.269549
3.330708,0.972222,0.285078
3.330708,0.991667,0.292176
3.330708,1.011111,0.298444
3.330708,1.030556,0.302712
3.330708,1.05,0.308562
3.330708,1.069445,0.311518
3.330708,1.088889,0.307022
3.330708,1.108333,0.302059
3.330708,1.127778,0.299047
3.330708,1.147222,0.294573
3.330708,1.166667,0.292673
3.330708,1.186111,0.287558
3.330708,1.205556,0.28471
3.330708,1.225,0.278352
3.330708,1.244444,0.274232
3.330708,1.263889,0.268479
3.330708,1.283333,0.265663
3.330708,1.302778,0.261901
3.330708,1.322222,0.259661
3.330708,1.341667,0.256863
3.330708,1.361111,0.254298
3.330708,1.380556,0.248435
3.330708,1.4,0.244764
3.330708,1.419445,0.238114
3.330708,1.438889,0.231283
3.330708,1.458333,0.183574
3.330708,1.477778,0.176382
3.330708,1.497222,0.174751
3.330708,1.516667,0.29619
3.330708,1.536111,0.347816
3.330708,1.555556,0.354164
3.330708,1.575,0.358864
3.330708,1.594445,0.364314
3.330708,1.613889,0.366009
3.330708,1.633333,0.369672
3.330708,1.652778,0.373347
3.330708,1.672222,0.377456
3.330708,1.691667,0.380276
3.330708,1.711111,0.386257
3.330708,1.730556,0.388277
3.330708,1.75,0.391795
3.330708,1.769445,0.394139
3.330708,1.788889,0.396877
3.330708,1.808333,0.399527
3.330708,1.827778,0.390547
3.342519,0,-0.068989
3.342519,0.019444,-0.11664
3.342519,0.038889,-0.115557
3.342519,0.058333,-0.108428
3.342519,0.077778,-0.105822
3.342519,0.097222,0.027255
3.342519,0.116667,0.074993
3.342519,0.136111,0.13425
3.342519,0.155556,0.153981
3.342519,0.175,0.179359
3.342519,0.194444,0.182755
3.342519,0.213889,0.186661
3.342519,0.233333,0.188802
3.342519,0.252778,0.178727
3.342519,0.272222,0.179873
3.342519,0.291667,0.180872
3.342519,0.311111,0.1829
3.342519,0.330556,0.183409
3.342519,0.35,0.179448
3.342519,0.369445,0.177925
3.342519,0.388889,0.168492
3.342519,0.408333,0.16026
3.342519,0.427778,0.156799
3.342519,0.447222,0.154643
3.342519,0.466667,0.150227
3.342519,0.486111,0.153574
3.342519,0.505556,0.155423
3.342519,0.525,0.161138
3.342519,0.544444,0.131127
3.342519,0.563889,0.043974
3.342519,0.583333,0.072509
3.342519,0.602778,0.114245
3.342519,0.622222,0.187849
3.342519,0.641667,0.195002
3.342519,0.661111,0.201986
3.342519,0.680556,0.21373
3.342519,0.7,0.238817
3.342519,0.719445,0.249857
3.342519,0.738889,0.252153
3.342519,0.758333,0.253223
3.342519,0.777778,0.252516
3.342519,0.797222,0.248033
3.342519,0.816667,0.252507
3.342519,0.836111,0.249832
3.342519,0.855556,0.244574
3.342519,0.875,0.233685
3.342519,0.894445,0.240379
3.342519,0.913889,0.226044
3.342519,0.933333,0.254621
3.342519,0.952778,0.272127
3.342519,0.972222,0.282718
3.342519,0.991667,0.287347
3.342519,1.011111,0.295476
3.342519,1.030556,0.302262
3.342519,1.05,0.305077
3.342519,1.069445,0.30933
3.342519,1.088889,0.306239
3.342519,1.108333,0.30075
3.342519,1.127778,0.296636
3.342519,1.147222,0.292327
3.342519,1.166667,0.288426
3.342519,1.186111,0.284011
3.342519,1.205556,0.28064
3.342519,1.225,0.276458
3.342519,1.244444,0.271982
3.342519,1.263889,0.268816
3.342519,1.283333,0.263691
3.342519,1.302778,0.259953
3.342519,1.322222,0.255257
3.342519,1.341667,0.250654
3.342519,1.361111,0.247467
3.342519,1.380556,0.243582
3.342519,1.4,0.238819
3.342519,1.419445,0.233043
3.342519,1.438889,0.162415
3.342519,1.458333,0.178204
3.342519,1.477778,0.212668
3.342519,1.497222,0.222272
3.342519,1.516667,0.30097
3.342519,1.536111,0.347523
3.342519,1.555556,0.354101
3.342519,1.575,0.358851
3.342519,1.594445,0.362463
3.342519,1.613889,0.366427
3.342519,1.633333,0.36989
3.342519,1.652778,0.373637
3.342519,1.672222,0.374573
3.342519,1.691667,0.378763
3.342519,1.711111,0.383145
3.342519,1.730556,0.384957
3.342519,1.75,0.388345
3.342519,1.769445,0.386665
3.342519,1.788889,0.391947
3.342519,1.808333,0.394832
3.342519,1.827778,0.393532
3.35433,0,-0.068989
3.35433,0.019444,-0.11664
3.35433,0.038889,-0.121177
3.35433,0.058333,-0.110243
3.35433,0.077778,-0.108128
3.35433,0.097222,0.028461
3.35433,0.116667,0.074963
3.35433,0.136111,0.137927
3.35433,0.155556,0.154532
3.35433,0.175,0.184236
3.35433,0.194444,0.187873
3.35433,0.213889,0.191568
3.35433,0.233333,0.195567
3.35433,0.252778,0.189499
3.35433,0.272222,0.184512
3.35433,0.291667,0.186307
3.35433,0.311111,0.189442
3.35433,0.330556,0.189138
3.35433,0.35,0.184217
3.35433,0.369445,0.182777
3.35433,0.388889,0.175855
3.35433,0.408333,0.168864
3.35433,0.427778,0.161208
3.35433,0.447222,0.161699
3.35433,0.466667,0.161134
3.35433,0.486111,0.170258
3.35433,0.505556,0.184027
3.35433,0.525,0.221209
3.35433,0.544444,0.226769
3.35433,0.563889,0.227856
3.35433,0.583333,0.074468
